,time,review,url
0,2022. 10. 7. 20:20,"        [연예계]     태연 인스타스토리 베네피트,NERD 태연화보        러블린   ・  2022. 10. 7. 20:20   URL 복사  이웃추가  본문 기타 기능                      공유하기                   신고하기                                   태연 인스타 스토리 베네피트 # 프리사이슬리 브로우 펜슬          요 근래 들어서 베네피트 화보를 크게 본적이 언제였더라 ? 싶을 정도로 좀 베네피트 인스타그램이나 , 인스타 에 올라오지 않았는데, 오랜만에 브로우 펜슬 화보 사진이 공개 되었네요 -저는 다시 덮으로 돌아가서 , 저는 브로우 사용을 크게 못 느끼지만 , 그래도 정말 중요한 자리에 갔을때는아이브로우는 아주 필수템이죠 ㅎㅎ ​​​                               ​앞머리를 깐 상태에서 눈썹은 화장을 칠하지 않으면, 그것만큼 뻘쭘하고 민망한 거 또 없습니다 ㅠㅠ베네피트 같은 경우는 아이브로우 펜슬도 가격대가 상당하네요.거의 중가 정도의 화장품이랄까나? 항상 저렴이 브로우만 사용하다가 ,이런 중고렴 쓰라고 한다면.. 하긴 요새 브로우 3만원대는 비싼것도 아니라네요. 제 친구는 아이브로우만 몇만원에 소모시키니..​​​                    ​머리를 위로 묶은 사진을 공개 했는데, 너무 예쁘다. 아이폰으로 셀카를 찍었는데,어쩜 이렇게 귀엽고 예쁠 수 가 있을까융?태연의 느낌이 아주 팍팍 살아있어요 - ! 절대 89년생 30살이라고 보이지는않지 ,20살 초반이라고 해야 믿을 수 있을까나????​​​                           ​                    태연 X NERDY , COLLECTION [ MULTI ㅡ PERSONA ] 널디 22FW 아우터 컬렉션            NERDY 널디 스트릿 브랜드 NERDY 공식스토어. 트랙, 스웻 등 다양한 제품 소개, 매장 소개 m.whoisnerdy.com            ​요번에 널디에서 할인,이벤트를(을) 많이 하네요. 얼마전에도 트랙세트로 해서 6만원 가량에 판매하던데 ,할인행사를 많이 하면, 뭐 소비자 입장에서는 좋지만, 저렇게 많이 할인행사를 하면, 널디 입장에서 남는게 있을까? 싶기도 하고,​트랙세트가 6만원에 판매하면 엄청나게 싼건데,,,​​​                               ​                 ​                                          ​연보라색으로 된 컬렉션 너무 예쁘다. 언제봐도 보라색은 참 은은하고 예쁜듯,코디하기가 제일 쉬운색은 흰색 , 검은색 , 이런색이지만 , 가끔씩 옷을 잘입는 패션리다들 사이에서는, 연보라색도 나름 인기색이지..질리지 않고 오래 입을 수 있달까나??​​​                                                     ​이 사진 너무 마음에 들게 예쁘다 -쇼파에 팔을 얹히고 , 묘한곳을 바라보고 있는듯한 이 사진.마음에 쏙 들어오네 ㅎㅎ요새는 크롭패딩도 많이 나오던데, 사실 나같이 상체가 약간 덩치 있는 사람은 크롭패딩을 입기가 어렵지 ㅠ내가 겨울철에 제일 좋아하는 아우터는, 롱패딩 아니면 후리스 ㅋㅋㅋ​​​                               ​                                       ​                           ​이 사진 보면서 패딩디자인이 독특하면서겔럭시 같은 느낌이 나는게 예쁘다고 생각했는데하지만 이런 패딩은 실용성부분에서...디자인이 너무 예쁘다 보니깐 ㅠ그만큼 소화하기도 어렵지만 , 잘만 입으면 - 잇 아이템이 될 수 있겠네​​​                                                       ​마지막 흰색아우터  검은색으로 널디 포인트 준 아우터 처음엔 별로 일거 같았는데태연이가 입고 코디 하니깐 진짜 잘 어울리고오히려 깜찍한게 예쁘다 ㅠㅠ​​​한번 이렇게 포스팅 해보는데 , 이런 왼쪽으로 쓰는것도 깔끔해보이고 단정하고 괜찮은 포스팅인 싶네융 ㅎㅎㅎ       ",https://blog.naver.com/gnssudpdy/222894509235
1,2022. 10. 3. 16:43,"        [블챌] 평범한 일상 기록하기     '숲속의 담'과 함께한 휴일       댕댕이   ・  2022. 10. 3. 16:43   URL 복사  이웃추가  본문 기타 기능                      공유하기                   신고하기           #주간일기 챌린지 주간일기란?           전에 보던 웹툰이였다.숲속의 담은 그림체와 색감이 이쁘고 주제가 새로워서 끌려서 보기 시작했다.그러다가 어느 순간부터 손이 가지 않아서 안보기 시작했는데 아마 이야기가 어두워지기 시작하면서 안보기 시작한 것 같다.꽤나 오래전이였으니.​그리고 잊고 살던 그동안 '숲속의 담'은 완결이 되었고 그저께 10월 11일부터 유료화가 된다는 소식에 어제부터 보기 시작했다.이쁜 색감과 그림체와는 다르게 상당히 어두운 내용이지만 등장인물들에게 공감하게 되고 응원하게 되면서 밤 늦게까지 스크롤을 멈출 수가 없었다.그리고 몇 시간 전에 완결까지 다 봤네.​뒤로 갈 수록 내가 우는 시간이 많아졌고... 베플중에서 ""n주째 이 시간에 우는 중""이라는 댓글에 공감하며 난 오늘 몰아봤기에 십분 넘게 울면서 봤다.그리고는 단행본까지 뒤적..운동을 1년치 결제를 해버려서 허리띠를 졸라매야하지만 이번 달 말에 자금에 여유가 생기면 한 권 구입해야겠다.​'다홍'이라는 작가님인데 첫 작품이라고는 생각이 들지 않을만큼 캐릭터들의 구성과 스토리가 너무 좋다.웹툰 관심있으신 분들은 10월 11일에 유료전환되니 한 번 꼭 봐보시길 추천하고싶어요.​​​         9월 26일                               ​​​월요일의 산책.어제, 오늘 산책을 못시켰는데 지난주에 다녀 온 것이 다행.월요일은 토요일과는 다르게 사람이 적어서 랑이도 우리도 편하게 산책했다.​​​​                                      ​​​토요일에 그 맛없는 가리비 먹고 화나서 구매한 홍가리비.알이 매우 작지만 토요일에 먹은 것 보다 훨씬 부드럽고 달고 맛있었으며 가성비 굿이였다.그리고 닭발.에어후라이기에 돌려서 먹었는데 적당히 매콤달콤하면서 쫜득하고 냄새도 안나고 맛있었음.​​​​                    ​​​​그것들을 먹으며 마신 화이트와인.이것도 맛있었음.​​​​​         9월 27일                    출처 : 태연 인스타그램        9월 28일                    ​​​​랑이의 저 몸라인이 넘나 귀엽다.자연스러움에서 나오는 곡선은 신기하고 이쁘다.​​​​                    출처 : 먹는인생        ​​진짜 ㅋㅋㅋㅋ내수용 ㅋㅋㅋㅋㅋㅋ​​​​​         9월 30일                           ​​​역시나..이러니 주중에 운동을 안 할 수가 없다.월요일에 찍고 금요일에 찍은 인바디는 관리의 중요성을 제대로 보여주는..왜냐.난 주말에 엄청 먹을거니까                                      ​​​​아니..귀엽긴한데 너무 비싸다고..춘식이 피규어인데 랜덤인 것을 한 세트에 7개로 살 수 있다고 한다지만..원래 가격은 84,000원이고?? 할인해서 70,000원이고????완전 비싼데 재입고 알림 신청한 사람도 꽤나 많아서 놀랬다.​​​​​                    ​​​​풀무원 특판으로 잔뜩 주문했는데 쫄면대신 닭가슴살 볶음밥이 옴...ㅋㅋ그래서 죄송하다고 그냥 먹으라고 하셔서 완전 굿~닭가슴살이라니.. ㅎ 일주일에 4번은 닭가슴살 먹어서 이 메뉴는 처다보지도 않았는데 ㅎㅎ​​​​​                    ​​​그리고 저녁은 친구가 건네준 샌드위치.""야! 내가 샌드위치를 했는데 망했어! 너 하나 먹어."" 라며 준건데 내 샌드위치에 들어간 고기는 질긴게 하나뿐이였고 맛있게 잘 먹었다 ㅎㅎ​​​​​                    ​​​​결국 시작을 해버려서 새벽 3시까지 하다가 잠...후...인간은 같은 실수를 반복하지..​​​​         10월 1일                         출처 : 다음 카페 인기글        ​​​와마..러버덕이 다시 온다는 건 알았는데 ㅎㅎㅎ넘 귀엽다 ㅎㅎㅎ조따 커서 더 귀엽당 ㅎㅎㅎ​​​​                    ​​​​병점에서 먹은 회무침..완전 대존맛...가격이 나가긴 나가는데 이게 2~3인분이라고..너무 많아서 배불러서 남겼다.뒤에 쫄면도 나오고 매운탕도 나오고..3명이서 먹으면 딱일 듯!근데 넘 맛있음 ㅠ​​​​​​                           Loading... player_likesound_mutesound_mutesound_volume2sound_volume3 [x]Player Size:0 x 0Current Resolution:0PMax Abr Resolution:0PProtocol:hlsCurrent Bandwidth:Average Bandwidth:Buffer Health:Frame Drop Rate:0/0 도움말라이센스Video Statistic Version 4.29.4 (HLS)Build Date (2022/8/31)NAVER Corp.     동영상 인코딩 중입니다.5분 이상 소요될 수 있으며, 영상의 길이에 따라 소요 시간은 달라집니다.    비가 온다    재생 수0 0      topleft rightbottom마우스를 드래그 하세요360° Video도움말 MULTI TRACK멀티트랙의 트랙별 영상은 우측 관련영상에서 볼 수 있습니다.선거광고 안내       음소거00:00 | 00:11 화질 선택 옵션자동     자동       144p       270p       480p       720p  HD      1080p  HD  화질  전체화면    00:00  00:02  00:04  00:07  00:09 광고정보 더보기초 후 SKIP초 후 재생SKIP광고 후 계속됩니다.SNS 공유소스 코드Band Twitter Facebook Blog CafeURL 주소복사HTML 소스544 x 306740 x 416936 x 5261280 x 720복사Flash 미지원으로 Object 코드 퍼가기 기능은 더 이상 지원되지않습니다.도움말 플레이어 URL 복사 레이어 닫기접기/펴기비가 온다#비오는저녁         10월 2일                    ​​​​풀무원 장칼국수.이건 조금 그랬움..ㅎㅎ장칼국수를 처음 먹는건데 이런 맛인가? 싶었다.​​​​                           Loading... player_likesound_mutesound_mutesound_volume2sound_volume3 [x]Player Size:0 x 0Current Resolution:0PMax Abr Resolution:0PProtocol:hlsCurrent Bandwidth:Average Bandwidth:Buffer Health:Frame Drop Rate:0/0 도움말라이센스Video Statistic Version 4.29.4 (HLS)Build Date (2022/8/31)NAVER Corp.     동영상 인코딩 중입니다.5분 이상 소요될 수 있으며, 영상의 길이에 따라 소요 시간은 달라집니다.    코골고자기    재생 수0 0      topleft rightbottom마우스를 드래그 하세요360° Video도움말 MULTI TRACK멀티트랙의 트랙별 영상은 우측 관련영상에서 볼 수 있습니다.선거광고 안내       음소거00:00 | 00:12 화질 선택 옵션자동     자동       144p       270p       480p       720p  HD      1080p  HD  화질  전체화면    00:00  00:02  00:05  00:07  00:10 광고정보 더보기초 후 SKIP초 후 재생SKIP광고 후 계속됩니다.SNS 공유소스 코드Band Twitter Facebook Blog CafeURL 주소복사HTML 소스544 x 306740 x 416936 x 5261280 x 720복사Flash 미지원으로 Object 코드 퍼가기 기능은 더 이상 지원되지않습니다.도움말 플레이어 URL 복사 레이어 닫기접기/펴기코골고자기#코고는개         ​​​​자는거 너무 귀엽 ㅎㅎㅎ​​​​                  9월 4째주 짤             출처 : 다음 카페 인기글        ​​​귀여웡 ㅋㅋㅋㅋㅋ​​​​                    출처 : 다음 카페 인기글                   출처 : 다음 카페 인기글        ​​​하... 진짜 대공감되서 너무 웃겼음 ㅋㅋㅋㅋㅋㅋㅋㅋ​​​​                                          ​​​​​이뻐서 저장.​​​​​​                    ​​​​세상에 이게 가능한건가?근력, 유연성, 관절 무슨일....​​​​​​                    ​​​ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그립톡을 왜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저 사진으로 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ​​​​                         출처 : 다음 카페 인기글        ​​​대단한 주인과 대단한 강아지...개가 반쪽이 되써용..​​​       ",https://blog.naver.com/goonu1205/222890658036
2,2022. 3. 5. 15:36,"           게시판     손질도 간편하고 누구나 쉽게 소화할 수 있는 여자머리!       곰도리집사   ・  2022. 3. 5. 15:36   URL 복사  이웃추가  본문 기타 기능                      공유하기                   신고하기                 #여자#여자머리#봄머리#봄여자머리#기분#봄 출처: 우리 도리         디자이너 영민입니다​사진은 저랑 같이 지내는 아들램 도리입니다 ​#스코티시스트레이트 #장화신은고양이 랑 같은 종입니다​어제 같이 자다가 부시럭거렸더니 한쪽눈만 스을쩍 떴어요 ㅋㅋㅋ​오늘 소개해드릴 머리는​이제 날도 풀려가고 기분 전환할땐 염색 펌 이 있지만​제일 대명사는 커트죠~~~​여성분들 커트에 대해서 소개해드릴게요!!​오늘 첫번째 소개해드릴 머리는​층없는 머리에 #태연 입니다              층없는머리 에 6:4가르마 스타일            정말 아무것도안하구 말리고 모자쓰기,,            머리가 길면 땋는것도! 땋기스타일!        출처:태연인스타그램           TaeYeon(@taeyeon_ss) • Instagram 사진 및 동영상 팔로워 1,812만명, 팔로잉 46명, 게시물 1,363개 - TaeYeon(@taeyeon_ss)님의 Instagram 사진 및 동영상 보기 instagram.com            층없는 머리로 다양한 스타일을 연출하시는 태연님 입니다​일단 층이없고 일자머리 이기때문에 ​모든 머리가 같은지점에서 모여서 숱 많으신분들은 ​많이 무겁고 뭉쳐보일수있는 단점이 있어요!​하지만 장점은 결관리만 잘하면 부드럽고 찰랑찰랑한 느낌을 줄수 있고!​아무래도 층이없기 때문에 땋기도 편할거같습니다!​다음은 층있는 레이어 스타일 입니다!​소개해드릴 분은 #수지 입니다!             사이드뱅 S컬            레이어드컷 S컬                       층있는머리도 일자머리!        출처:수지인스타그램           숮이 💄💅👡👠🎀👙🌂👗🌂🎀💋💌(@skuukzky) • Instagram 사진 및 동영상 팔로워 1,740만명, 팔로잉 272명, 게시물 1,398개 - 숮이 💄💅👡👠🎀👙🌂👗🌂🎀💋💌(@skuukzky)님의 Instagram 사진 및 동영상 보기 instagram.com            요즘에 청순하면 누군지모르겠는데 저때는 수지였네여,,​머리스타일도 청순하고 여성스러운 느낌이 나는​레이어드컷S컬 입니다​층이있다보니 층층 떨어져서 컬을 주면 층마다 돋보이는 스타일 입니다!​다음은 허쉬컷 입니다!​배우 설리님 입니다                                                     출처: 설리 인스타그램           설리가진리 (Sulli)(@jelly_jilli)님이 Instagram을 사용 중입니다 팔로워 665만명, 팔로잉 1명, 게시물 798개 - 설리가진리 (Sulli)(@jelly_jilli)님의 Instagram 사진 및 동영상 보기 instagram.com            얼굴천재 설리님입니다!​허쉬컷은 중단발 레이어랑 비슷하지만​모량과 무게감을 매우  많이 많이 많이 가볍게한스타일​손질이 좀 많이 어려우실수도 있어서  ​인터넷 후기를 저도 찾아봤는데,,,​망했다는 글밖에볼수없었어요,,,​         꼭하시기전에         ​디자이너분과 충분한 상담을 통해 시술을 진행하면되겠습니다​마지막으로 알아볼 머리는 단발에 태슬컷입니다!​에스파 윈터입니다!                                                     출처:에스파인스타그램           aespa 에스파(@aespa_official) • Instagram 사진 및 동영상 팔로워 805만명, 팔로잉 1명, 게시물 838개 - aespa 에스파(@aespa_official)님의 Instagram 사진 및 동영상 보기 instagram.com            에스파에 윈터 입니다!​태슬컷은뜻은 보통 남자구두에 달린장식인데​상단부분은 무겁게 하단 끝부분은 가볍게한 단발 스타일링입니다​매직스트레이트랑 같이하면 크게 어렵지않는 스타일입니다!       ",https://blog.naver.com/rmrmdkdk1/222664567952
3,2022. 2. 4. 12:41,"           에디터 J     여름쿨톤 태연, 김태리 겨울쿨톤 현아, 선미처럼 퍼스널컬러 쿨톤별 어울리는 웨딩메이크업!       아이웨딩   ・  2022. 2. 4. 12:41   URL 복사  이웃추가  본문 기타 기능                      공유하기                   신고하기                            각자 가지고 있는 고유의 신체 색상[퍼스널컬러]​요즘에는 퍼스널컬러에 맞춰 어울리는 색상의 메이크업을 많이들 하죠?                    ​퍼스널컬러에는 크게 따뜻한 느낌의 웜톤vs차가운 느낌의 쿨톤​두가지의 톤으로 구분하고,세부적으로 앞에 계절 색을 붙여봄웜톤, 여름쿨톤, 가을웜톤, 겨울쿨톤으로 나뉘는데요!             태연 / 김태리 / 선미 / 현아        오늘은 따뜻한 느낌의 웜톤이 아닌차가운 느낌의 cool~톤여름쿨톤 / 겨울쿨톤 별로 어울리는 메이크업을 소개해드릴게요 :)                  여름쿨톤​                    '여름' 의 청량감과 시원함이 느껴지는 톤으로고명도와 채도가 낮은 차가운 느낌이 있는산뜻한 밝은 색이 주를 이루며​톤에 회색의 베이스가 들어간 색상과 잘 어울려요​여름쿨톤의 대표적인 연예인[태연, 김태리]                    가수 태연, 배우 김태리        화사하고 투명한 핑크빛 피부 톤에청량하고 맑은 툭유의 이미지가 돋보이는가수 태연, 배우 김태리                    출처: 태연인스타그램        퍼스널컬러의 여름 쿨톤은 자연스러운 꾸안꾸 메이크업이 가장 잘 어울리는데요!             살롱드뮤사이        본연의 피부와 어울리게 연출하면 여름쿨톤 특유의 투명하고 맑은 느낌을 강조할 수 있고​             위위아뜰리에by서옥        특히 차가우면서도 노란 기 없는 파스텔톤이나 자연스러운 흑발이 가장 어울려요♥                  겨울쿨톤                    '겨울'의 시크하면서 어둡고 그윽한 느낌이 나는 톤으로​저명도의 채도가 낮은 푸른 느낌이 있는선명하고 강한 색이 주를 이루며강한 원색 계열의 색상이 잘 어울려요!​겨울쿨톤의 대표적인 연예인[현아, 선미]                    출처: 현아 인스타그램, 선미 인스타그램        블랙과 화이트, 비비드한 색상 같이색의 성질이 확실한 색상들이 어울리는가수 현아와 선미는 누가봐도 겨울쿨톤!                    우아프        겨울쿨톤은 올 블랙이나 올 화이트가 가장 잘 어울리는 퍼스널컬러이며,가벼운 메이크업과 붉은 립, 핫 핑크나버건디 색상도 잘 어울린다고 해요 :)             출처: 현아 인스타그램        겨울쿨톤에게 잘 어울리는 색상들은색 자체의 에너지가 강해 자칫 강한 이미지로 보일 수 있는 점도 참고✔​그리고 고명도나 저명도, 고채도의 색상인퍼플이나 버건디는 베스트이긴 하지만사용할 수 있는 색상 폭이 좁아메이크업할 때 색조 제품이 적울 수 있답니다                  내 이목구비 살릴 색조장인퍼스널컬러별 헤어메이크업샵 보러가기▼                               #아이웨딩 #결혼준비 #퍼스널컬러 #퍼스널컬러진단 #쿨톤 #웜톤 #겨울쿨톤 #여름쿨톤#겨울쿨톤연예인 #여름쿨톤연예인 #선미 #현아 #김태리 #태연 #퍼스널컬러메이크업 #웨딩메이크업 #웨딩메이크업추천 #신부메이크업 #신부화장 #촬영메이크업​​​​​​       ",https://blog.naver.com/iwedding_story/222638626954
4,2022. 3. 9. 23:42,        탱스타그램     220309 태연 인스타그램(태연 생일)       탱구야조아해   ・  2022. 3. 9. 23:42   URL 복사  이웃추가  본문 기타 기능                      공유하기                   신고하기                                                                                                         축하해!!!!!!!!!!!💜💜💜💜#태연 #태연생일 #태연인스타 #태연사진       ,https://blog.naver.com/ntjeyj/222668319273
5,2022. 6. 24. 19:01,"        Celebrity closet     소녀시대 태연 인스타그램속 패션 정보, 태연 데님 어디거? 태연 패션정보        Flying amanda   ・  2022. 6. 24. 19:01   URL 복사  이웃추가  본문 기타 기능                      공유하기                   신고하기                            안녕하세요패션전문 블로거아만다입니다 ​                    태연님 인스타그램에 올라온 사진패션정보 알아볼게요 ​             출처: 파패치         chopova lowena ​corduroy sleevless lace up top ​품절 ​​​사이트 다 돌아다녀도 품절이라 가격을 정확하게 알수가 없었어요 ㅠㅠㅠ ​​​             출처: ssense        Y/ project ​blue cowboy cuff jeans ​755유로                     끝부분이 마치 카우보이 부츠를 신은듯한 느낌을 주는 데님이에요 ​                    엄청나게 포인트가 되네요 ㅎㅎ​​이상 태연님 인스타그램속 패션정보였습니다 ​​#소녀시대#소녀시대태연#태연#태연패션#태연인스타그램#태연사복패션#태연인스타그램패션#태연데님#와이프로젝트#태연와이프로젝트#연예인패션#태연패션정보​       ",https://blog.naver.com/amdacc/222787437534
6,2022. 8. 9. 21:50,"        스타패션     로제, 윤아, 태연, 박은빈, 보나, 손나은 패션       블링블링SOO   ・  2022. 8. 9. 21:50   URL 복사  이웃추가  본문 기타 기능                      공유하기                   신고하기                 ​                    ​화요일 밤에 임냥입니다.​오늘도 다양하게 올라온 스타들의 패션을정리해 올려볼께요.​​​                  스타들의 다양한 패션                  ​​​​​​                    ​첫번째 패션은 로제가 입은 탑과 스커트정보예요.​                                ​*로제 탑 : RoujePAQUITA top가격 : €125                  로제의 탑은 ‘루즈’로 란제리 소재에물방울 무늬가 들어간 코르셋 느낌의탑으로 어깨끈은 탈•부착이 가능합니다.​​#로제패션 #로제사복패션#로제인스타그램패션​​​로제 Rouje 탑 바로가기​                  ​​                                ​*로제 스커트 : RoujeCarina Skirt가격 : €135                  로제의 스커트 역시 ‘루즈’로 몸에흐르듯 차르르 감싸는 새틴 소재의미디 기장감이 특징인 스커트 입니다.​​#로제스커트정보​​​로제 Rouje 스커트 바로가기​​​​                  ​​​​​                    ​두번째 패션은 ‘빅마우스’ 3회 방송에서윤아가 입었던 니트 베스트와 블라우스정보입니다.​                                ​*윤아 니트 베스트 : MajeMilla-bow Embroidered Knitted Vest$220                  윤아가 착용한 니트 베스트는 ‘마쥬’로리본 프린트가 포인트인 크롭 베스트 입니다.​​#윤아패션 #윤아사복패션#빅마우스윤아패션​​​Maje 바로가기​                  ​​                                ​*윤아 블라우스 : Oh LSHIRRING BELTED BLOUSE_WHITE가격 : ₩158,000원                  윤아가 니트 베스트 속에 착용한 블라우스는‘오앨’로 어깨와 네크 부분에 셔링 디테일이포인트인 V넥 화이트 셔츠예요.​허리 라인을 잘록하게 잡아주는 탈 부착가능한 벨트로 다양한 스타일을 연출할 수있습니다.​​#윤아블라우스정보​​​윤아 oh_L 블라우스 바로가기​​​​​                  ​​​​​                    ​세번째 패션은 지난 ‘놀라운토요일’에서태연이 착용했던 모자 정보예요.​                                ​*태연 모자 : GOUNMOJAPETIT SCARLETT가격 : ₩119,000원                  태연의 모자는 ‘고운모자’로 고전적인형태에 빈티지한 소재로 클래식한멋이 느껴지는 제품입니다.​​#태연패션 #태연사복패션#태연인스타그램패션​​​태연 GOUNMOJA 바로가기​​​​​                  ​​​​​                    ​네번째 패션은 어제 발리로 포상 휴가를떠난 ‘이상한 변호사 우영우’팀~​박은빈이 공항패션으로 선택한 원피스와가방 정보입니다.​                                ​*박은빈 원피스 : ATHE VANESSABRUNO화이트 펀칭배색 미디원피스가격 : ₩538,000원                  박은빈의 원피스는 ‘아떼 바네사브루노’로깔끔한 솔리드 컬러감의 자수 패턴과 펀칭 배색이 어우러져 여성스러운 룩을 완성할수 있는 긴팔 원피스예요.​면 100% 소재로 가벼운 착용감을 느낄 수 있으며 데일리룩으로 좋은 아이템입니다.​​#박은빈패션 #박은빈사복패션#박은빈공항패션​​​박은빈 ATHE VANESSABRUNO 원피스​​                  ​​                                ​*박은빈 가방 : VANESSABRUNO브라운 올리브 디테일 라피아 PETIT 카바스백 가격 : ₩498,000원                  박은빈의 가방은 ‘바네사브루노’로 여름백으로 좋은 라피아 소재의 가방입니다.​​#박은빈가방정보​​​박은빈 VANESSABRUNO 가방 바로가기​​​​​                  ​​​​​                    ​다섯번째 패션은 보나가 제주 여행에서입은 원피스와 가방 정보예요.​                                ​*보나 원피스 : Reformation잰더 플로럴 프린트 리넨 드레스가격 : ₩513,000원                  보나의 원피스는 ‘리포메이션’으로리넨 코튼 소재에 전체 플로럴 프린트인미디 드레스예요.​스윗하트 넥, 조절 가능한 스파게티 스트랩, 스모킹 패널, 플레어 스커트의 특징을 가진제품입니다.​​#보나패션 #보나사복패션#보나인스타그램패션​​​보나 Reformation 원피스 바로가기​​                  ​                                ​*보나 가방 : LOEWESmall basket bag in palm leafand calfskin가격 : ₩650,000원                  보나의 가방은 ‘로에베’로 로에베의여름 대표 시즌 백인 라피아 바스켓가방이예요.​​​#보나로에베백정보​​​보나 LOEWE 가방 바로가기​​​​​                  ​​​​​                    ​오늘의 마지막 패션은 손나은이 착용한데님 재킷 정보입니다.​                                ​*손나은 재킷 : ALEXANDER MCQUEENDenim Blazer Jacket가격 : $2,490                  손나은의 재킷은 ‘알렉산더맥퀸’으로원 버튼의 싱글 재킷이예요.​엉덩이를 덮어주는 길이감에 허리라인이강조된 블레이저 데님 재킷입니다.​​#손나은패션 #손나은사복패션#손나은인스타그램패션​​​손나은 ALEXANDER MCQUEEN 재킷 ​​​                  ​​​​​​                    ​*출처 : 로제 인스타그램, Rouje‘빅마우스’ 3회 방송, Maje, Oh_L태연 인스타그램, GOUNMOJA박은빈 관련 기사, VANESSABRUNO보나 인스타그램, Reformation, LOEWE손나은 인스타그램, Alexander Mcqueen​​#스타사복패션 #여자아이돌패션#셀럽패션​​                  ",https://blog.naver.com/7822lsy/222844211363
7,2022. 3. 10. 11:45,"           스타 패션     태연 인스타그램 생일 파티 옷 패션 착장 정보 블랙 화이트 LOVE 러브 타이포 레터링 패턴 니트 가디건        vovou99   ・  2022. 3. 10. 11:45   URL 복사  이웃추가  본문 기타 기능                      공유하기                   신고하기                 · 일시 : 2022.3.9 (수) 태연 인스타그램 생일 파티 속 가디건· 아이템 : 블랙 앤 화이트 러브 LOVE 타이포 레터링 패턴 니트 가디건                      ※사진 출처 : 더센토르 홈페이지        더센토르(The Centaur) LOVE 니트 가디건 (TC21AWKN13)제품 보러 가기                  이 포스팅은 정보가 추가되는 대로 계속 업데이트될 예정이니, 앞으로도 계속 확인해 주세요.이 내용이 도움이 되셨다면 아래 공감 버튼 눌러주세요.                             ​       ",https://blog.naver.com/vovou99/222668652077
8,2022. 3. 19. 18:23,        탱스타그램     220319 태연 인스타그램       탱구야조아해   ・  2022. 3. 19. 18:23   URL 복사  이웃추가  본문 기타 기능                      공유하기                   신고하기                                                                                              #태연 #태연인스타 #태연사진       ,https://blog.naver.com/ntjeyj/222677289376
